PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD244_51744.wgt.RDat	CD244	1	160799951	160832645	0.09911	rs11582719	 1.688	rs1333065	 7.90e-02	 0.00	-0.725	 59	 59	blup	0.089	1.1e-17	 0.22626	8.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSTD1_100131187.wgt.RDat	TSTD1	1	161007424	161008774	0.03845	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.0019	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPOX_5498.wgt.RDat	PPOX	1	161136181	161147801	0.01827	rs11421	 1.982	rs17389237	 1.59e-02	 0.00	-1.169	 48	 48	blup	0.018	9.5e-05	 1.06386	2.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCER1G_2207.wgt.RDat	FCER1G	1	161185087	161189038	0.03188	rs11421	 1.982	rs3402	 2.28e-02	 0.00	 0.406	 70	  4	lasso	0.028	1.8e-06	-1.24233	2.14e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NR1I3_9970.wgt.RDat	NR1I3	1	161199458	161208000	0.01400	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0078	0.0077	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf192_257177.wgt.RDat	C1orf192	1	161334522	161337664	0.02101	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.032	2.6e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSPA7_3311.wgt.RDat	HSPA7	1	161575849	161578341	0.03842	rs418215	-1.020	rs35835689	 2.35e-02	 0.00	-0.751	  3	  3	enet	0.027	2.5e-06	 0.20186	8.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCGR3B_2215.wgt.RDat	FCGR3B	1	161592990	161601158	0.06980	rs723177	 1.576	rs35835689	 1.18e-02	 0.00	-0.751	  5	  4	enet	0.041	7.8e-09	-0.80436	4.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCGR2B_2213.wgt.RDat	FCGR2B	1	161632940	161647951	0.06577	rs1954174	 2.327	rs418215	 9.26e-03	 0.00	-1.020	 54	  9	enet	0.022	2.3e-05	-0.89525	3.71e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCRLB_127943.wgt.RDat	FCRLB	1	161691334	161697932	0.03311	rs1954174	 2.327	rs11799952	-1.23e-03	 0.00	-0.749	 93	 93	blup	0.01	0.0026	-0.42788	6.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATF6_22926.wgt.RDat	ATF6	1	161736084	161932960	0.02669	rs4468140	 1.975	rs2050887	 1.35e-02	 0.00	 1.939	172	172	blup	0.019	6.3e-05	-0.18819	8.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSD17B7_51478.wgt.RDat	HSD17B7	1	162760496	162782607	0.03218	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	3.3e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS5_8490.wgt.RDat	RGS5	1	163112098	163172872	0.02920	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	8.4e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUF2_83540.wgt.RDat	NUF2	1	163291723	163325553	0.02015	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.02	4.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MGST3_4259.wgt.RDat	MGST3	1	165600450	165624853	0.06922	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.075	4.6e-15	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDH9A1_223.wgt.RDat	ALDH9A1	1	165631449	165667900	0.04424	rs7554034	 2.735	rs6426918	 1.37e-02	 0.00	 1.546	 83	  3	lasso	0.021	3.4e-05	 1.22194	2.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.POGK_57645.wgt.RDat	POGK	1	166808724	166823709	0.02594	rs34671474	 2.275	rs858792	 1.93e-02	 0.00	 0.389	 66	 66	blup	0.026	3.1e-06	-0.01760	9.86e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ILDR2_387597.wgt.RDat	ILDR2	1	166887996	166944561	0.04413	rs17403380	-2.128	rs2294195	 5.06e-03	 0.00	 0.858	 71	 10	enet	0.0091	0.0045	 0.22314	8.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAEL_84944.wgt.RDat	MAEL	1	166958519	166991447	0.09136	rs17403380	-2.128	rs742048	 1.02e-01	 0.00	 0.317	 77	  8	enet	0.11	2.6e-21	-0.52547	5.99e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPA33_10223.wgt.RDat	GPA33	1	167022082	167059868	0.06968	rs2281960	-2.361	rs12567885	 1.43e-02	 0.00	-0.204	 92	 92	blup	0.031	4.5e-07	-0.24289	8.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD247_919.wgt.RDat	CD247	1	167399878	167487847	0.03769	rs909935	 2.632	rs12130236	-2.16e-04	 0.00	 0.998	151	 14	enet	0.0078	0.0079	-0.22862	8.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CREG1_8804.wgt.RDat	CREG1	1	167510253	167523056	0.03459	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.038	2e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBX19_9095.wgt.RDat	TBX19	1	168195255	168283662	0.05559	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.025	4.8e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKRD36BP1_84832.wgt.RDat	ANKRD36BP1	1	168214821	168216668	0.02807	rs10753766	-2.737	rs10753766	 2.48e-03	 0.00	-2.737	 41	  6	enet	0.02	4.1e-05	-0.76799	4.42e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XCL2_6846.wgt.RDat	XCL2	1	168510005	168513235	0.10864	rs16860928	 4.231	rs5003114	 7.77e-02	 0.00	-2.963	 53	 13	enet	0.084	8.3e-17	-3.54300	3.96e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XCL1_6375.wgt.RDat	XCL1	1	168545856	168551315	0.04777	rs16860928	 4.231	rs1323533	 2.37e-02	 0.00	 3.379	 58	 58	blup	0.032	3e-07	 3.69001	2.24e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DPT_1805.wgt.RDat	DPT	1	168664707	168698428	0.03372	rs10918948	-3.330	rs10489217	 3.07e-03	 0.00	 1.908	106	106	blup	0.0076	0.0084	-3.22994	1.24e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NME7_29922.wgt.RDat	NME7	1	169101771	169337186	0.08433	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.057	9.9e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BLZF1_8548.wgt.RDat	BLZF1	1	169337194	169365778	0.06865	rs10919158	 2.474	rs2268048	-2.00e-04	 0.00	-0.685	 45	  9	enet	0.0085	0.0058	-1.68398	9.22e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.F5_2153.wgt.RDat	F5	1	169481192	169555769	0.03852	rs10800456	 4.024	rs10800447	 2.47e-02	 0.00	 2.325	145	  6	lasso	0.027	2.7e-06	-1.34204	1.80e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SELP_6403.wgt.RDat	SELP	1	169558090	169599377	0.02622	rs10800456	 4.024	rs9332608	 1.09e-02	 0.00	-0.390	112	112	blup	0.019	6e-05	-0.93984	3.47e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf156_92342.wgt.RDat	C1orf156	1	169761675	169764031	0.10378	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.17	1.5e-32	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FMO3_2328.wgt.RDat	FMO3	1	171060018	171086957	0.05146	rs12404183	 2.247	rs6423173	 3.95e-02	 0.00	-0.525	100	100	blup	0.044	1.9e-09	 0.96344	3.35e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FMO2_2327.wgt.RDat	FMO2	1	171154388	171181822	0.11113	rs28384820	 2.305	rs1736563	 5.44e-02	 0.00	-1.190	124	 23	enet	0.11	1.2e-22	-0.33034	7.41e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FMO4_2329.wgt.RDat	FMO4	1	171283486	171311222	0.04420	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.041	6.3e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYOC_4653.wgt.RDat	MYOC	1	171604559	171621823	0.02987	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	2.6e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAMP4_8674.wgt.RDat	VAMP4	1	171669298	171711214	0.03455	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	2.5e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIGC_5279.wgt.RDat	PIGC	1	172362274	172413230	0.04702	rs1894633	-4.753	rs9425291	 3.17e-04	 0.00	-3.501	 94	 12	enet	0.016	0.00023	 0.63778	5.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf9_51430.wgt.RDat	C1orf9	1	172502260	172580971	0.01642	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.01	0.0028	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DARS2_55157.wgt.RDat	DARS2	1	173793958	173827682	0.04361	rs2295957	-1.206	rs7553539	 9.79e-04	 0.00	 0.013	 36	 36	blup	0.014	0.00059	-0.03181	9.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GAS5_60674.wgt.RDat	GAS5	1	173833040	173837125	0.03129	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0061	0.017	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZBTB37_84614.wgt.RDat	ZBTB37	1	173837220	173855774	0.02245	rs2295957	-1.206	rs2068871	-2.77e-04	 0.00	-0.237	 46	 10	enet	0.0079	0.0074	-0.32427	7.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERPINC1_462.wgt.RDat	SERPINC1	1	173872943	173886516	0.14063	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.09	7.4e-18	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RABGAP1L_9910.wgt.RDat	RABGAP1L	1	174128634	174959724	0.07299	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00067	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CACYBP_27101.wgt.RDat	CACYBP	1	174968571	174981163	0.10846	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.036	5.6e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPS14_63931.wgt.RDat	MRPS14	1	174983130	174992561	0.13455	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.062	1.2e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100302401_100302401.wgt.RDat	LOC100302401	1	178060643	178063128	0.01865	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.012	0.0012	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RALGPS2_55103.wgt.RDat	RALGPS2	1	178694300	178889235	0.01865	rs598880	-2.617	rs10913603	 9.75e-04	 0.00	-1.010	121	  4	enet	0.0079	0.0074	-0.38641	6.99e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM20B_9917.wgt.RDat	FAM20B	1	178995074	179045701	0.08170	rs4651010	-1.299	rs4651010	 3.33e-02	 0.00	-1.299	 71	  8	enet	0.038	2.4e-08	-1.12105	2.62e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOR3A_64222.wgt.RDat	TOR3A	1	179051112	179065127	0.05637	rs12081759	 2.033	rs7544801	 2.99e-02	 0.00	 0.083	 63	  5	lasso	0.048	4.1e-10	 0.64581	5.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ABL2_27.wgt.RDat	ABL2	1	179068463	179198819	0.13527	rs12081759	 2.033	rs12733622	 3.26e-02	 0.00	-0.852	100	 18	enet	0.065	3.6e-13	 0.62766	5.30e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SOAT1_6646.wgt.RDat	SOAT1	1	179263017	179324452	0.02958	rs4652367	 2.401	rs1173077	 1.82e-02	 0.00	 0.248	 79	 79	blup	0.025	4.6e-06	-0.64308	5.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf125_126859.wgt.RDat	C1orf125	1	179335107	179523868	0.04504	rs4652417	 2.691	rs6698438	 6.58e-03	 0.00	 0.830	158	158	blup	0.029	1.2e-06	-0.69969	4.84e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TDRD5_163589.wgt.RDat	TDRD5	1	179561025	179660398	0.10942	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.036	6.5e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM163A_148753.wgt.RDat	FAM163A	1	179696915	179785326	0.03447	rs10798724	-2.142	rs10798708	 1.32e-02	 0.00	 0.483	 97	  4	lasso	0.017	0.00017	 1.32046	1.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOR1AIP2_163590.wgt.RDat	TOR1AIP2	1	179813954	179846934	0.03583	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0072	0.01	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1614_57710.wgt.RDat	KIAA1614	1	180882313	180919922	0.02512	rs3795503	-2.692	rs3908048	 6.77e-03	 0.00	-0.010	 59	  3	lasso	0.011	0.0017	 2.32462	2.01e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MR1_3140.wgt.RDat	MR1	1	181003139	181024633	0.02855	rs3789359	 1.641	rs3747957	 4.97e-03	 0.00	-1.105	 57	 57	blup	0.017	0.00019	-0.72680	4.67e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TEDDM1_127670.wgt.RDat	TEDDM1	1	182367254	182369751	0.04019	rs3895340	-2.741	rs2265028	 3.18e-02	 0.00	 0.670	 65	 65	blup	0.035	7.5e-08	 1.98654	4.70e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RNASEL_6041.wgt.RDat	RNASEL	1	182542772	182558391	0.05573	rs661506	-1.907	rs538802	 3.47e-02	 0.00	 0.190	 63	 10	enet	0.037	4.4e-08	 0.38567	7.00e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NMNAT2_23057.wgt.RDat	NMNAT2	1	183217379	183387737	0.06570	rs10429829	-2.649	rs661451	 3.44e-02	 0.00	-1.135	122	 17	enet	0.042	4.1e-09	 0.53653	5.92e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARPC5_10092.wgt.RDat	ARPC5	1	183595333	183604985	0.02890	rs11578964	-2.929	rs12753665	 2.47e-02	 0.00	 1.489	 74	  4	lasso	0.025	5.2e-06	-2.49030	1.28e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSEN15_116461.wgt.RDat	TSEN15	1	184020811	184043341	0.05839	rs11549003	 4.102	rs12567257	 1.62e-02	 0.00	 1.352	 52	 52	blup	0.051	1.1e-10	 0.69453	4.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS18_64407.wgt.RDat	RGS18	1	192127592	192154943	0.02170	rs4454527	-2.925	rs16834026	 1.40e-02	 0.00	-0.478	 40	 40	blup	0.021	3e-05	-2.81292	4.91e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UCHL5_51377.wgt.RDat	UCHL5	1	192984900	193029237	0.01125	rs10921312	 2.163	rs6701258	 7.98e-03	 0.00	-1.069	 36	 36	blup	0.011	0.0022	-1.56519	1.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TROVE2_6738.wgt.RDat	TROVE2	1	193028753	193060908	0.01084	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0074	0.0091	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLRX2_51022.wgt.RDat	GLRX2	1	193065600	193075244	0.01861	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.029	1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDC73_79577.wgt.RDat	CDC73	1	193091088	193223940	0.01606	rs10921312	 2.163	rs2370079	 1.28e-02	 0.00	 1.530	 75	 75	blup	0.019	6.2e-05	-1.86395	6.23e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CFHR3_10878.wgt.RDat	CFHR3	1	196743930	196762872	0.09058	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.05	1.8e-10	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DDX59_83479.wgt.RDat	DDX59	1	200610119	200639126	0.05799	rs12042035	 2.582	rs16846948	 2.72e-02	 0.00	-0.757	 66	 66	blup	0.048	3.8e-10	 0.31629	7.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM9_252839.wgt.RDat	TMEM9	1	201103901	201140702	0.05607	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.041	6.6e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNNI1_7135.wgt.RDat	TNNI1	1	201372895	201398994	0.06623	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.076	3.4e-15	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SHISA4_149345.wgt.RDat	SHISA4	1	201858032	201861426	0.02340	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.023	1e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LMOD1_25802.wgt.RDat	LMOD1	1	201865585	201915716	0.02175	rs16849483	-1.694	rs12042456	 5.62e-03	 0.00	 0.117	 59	 59	blup	0.018	0.00012	 0.57150	5.68e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RNPEP_6051.wgt.RDat	RNPEP	1	201951766	201975274	0.09907	rs4630172	-2.167	rs2820327	 5.26e-02	 0.00	-0.610	 56	 56	blup	0.078	1.4e-15	 1.96572	4.93e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTPRVP_148713.wgt.RDat	PTPRVP	1	202137179	202158577	0.02993	rs4950833	-3.747	rs4436441	 1.16e-02	 0.00	-0.675	 79	  3	lasso	0.016	0.00027	 2.86397	4.18e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADIPOR1_51094.wgt.RDat	ADIPOR1	1	202909963	202927700	0.02160	rs16850799	-2.134	rs3766572	 6.54e-03	 0.00	-2.086	 53	 53	blup	0.0096	0.0036	-0.23361	8.15e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYB5R1_51706.wgt.RDat	CYB5R1	1	202931001	202936404	0.03320	rs16850799	-2.134	rs8179338	 2.01e-02	 0.00	 0.106	 47	 47	blup	0.021	3.2e-05	 0.03022	9.76e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPFIA4_8497.wgt.RDat	PPFIA4	1	203003612	203047863	0.02971	rs3087949	 2.104	rs10800893	 1.68e-02	 0.00	 0.856	 68	 12	enet	0.028	1.9e-06	-1.39075	1.64e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHI3L1_1116.wgt.RDat	CHI3L1	1	203148059	203155922	0.04778	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	1.4e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHIT1_1118.wgt.RDat	CHIT1	1	203181959	203241937	0.02885	rs3820145	 1.775	rs3766555	 7.88e-03	 0.00	 0.334	104	104	blup	0.018	9.1e-05	-0.34972	7.27e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.REN_5972.wgt.RDat	REN	1	204123944	204135465	0.02271	rs1997034	 2.760	rs12563446	-1.22e-03	 0.00	-1.568	 80	 80	blup	0.0027	0.077	 0.39943	6.90e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MDM4_4194.wgt.RDat	MDM4	1	204485511	204677661	0.02159	rs10793766	 3.899	rs2999482	-9.95e-04	 0.00	 0.184	146	 11	enet	0.0052	0.024	 1.21923	2.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CNTN2_6900.wgt.RDat	CNTN2	1	205012065	205047136	0.03555	rs2794867	-3.062	rs1078719	 7.33e-03	 0.00	 0.948	 98	 98	blup	0.017	0.00015	 2.75610	5.85e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DSTYK_25778.wgt.RDat	DSTYK	1	205111632	205180727	0.03582	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.014	0.00062	      NA	      NA
